Timestamp,NE5_GWh,NE7_GWh
2017-05-27 00:00:00+00:00,2.1177756808500003,4.3534687405620005
2017-05-28 00:00:00+00:00,1.9977878312500001,4.080115703582
2017-05-29 00:00:00+00:00,2.7942634648,5.240875460669
2017-05-30 00:00:00+00:00,2.8492611357,5.352647533068001
2017-05-31 00:00:00+00:00,2.8025888575,5.360575394593001
2017-06-01 00:00:00+00:00,2.7505608267,5.299493972273
2017-06-02 00:00:00+00:00,2.7108984341,5.236834502723
2017-06-03 00:00:00+00:00,2.14725035635,4.504716524718
2017-06-04 00:00:00+00:00,1.89153316945,4.020289432120999
2017-06-05 00:00:00+00:00,1.9663581559,4.218291076463
2017-06-06 00:00:00+00:00,2.54660491115,5.1545974153100005
2017-06-07 00:00:00+00:00,2.5655885138500003,5.07265061201
2017-06-08 00:00:00+00:00,2.6374680598499998,5.072046780086
2017-06-09 00:00:00+00:00,2.6304636383,5.1031520672960005
2017-06-10 00:00:00+00:00,2.15712526725,4.4456769220500005
2017-06-11 00:00:00+00:00,2.0012372634,4.0909737929659995
2017-06-12 00:00:00+00:00,2.7935167475,5.326971947347
2017-06-13 00:00:00+00:00,2.82075922015,5.282981061818
2017-06-14 00:00:00+00:00,2.77167254425,5.263417194880001
2017-06-15 00:00:00+00:00,2.8609470284,5.4136328000830005
2017-06-16 00:00:00+00:00,2.73040873825,5.241270636764
2017-06-17 00:00:00+00:00,2.157824165,4.438792440512
2017-06-18 00:00:00+00:00,1.9799251502,4.069953746196
2017-06-19 00:00:00+00:00,2.8019509767499997,5.245588675914
2017-06-20 00:00:00+00:00,2.9614085151,5.460956828641001
2017-06-21 00:00:00+00:00,3.03923035635,5.547839205474
2017-06-22 00:00:00+00:00,3.06583935975,5.587872201149
2017-06-23 00:00:00+00:00,3.02770636625,5.6038558139429995
2017-06-24 00:00:00+00:00,2.30068680235,4.718710375443
2017-06-25 00:00:00+00:00,2.0499785164,4.219778791147
2017-06-26 00:00:00+00:00,2.80452308955,5.31803393867
2017-06-27 00:00:00+00:00,2.82768229335,5.353303041302
2017-06-28 00:00:00+00:00,2.7675961392,5.339857272699001
2017-06-29 00:00:00+00:00,2.6318199253,5.130970943457
2017-06-30 00:00:00+00:00,2.6338138443999997,5.0325212237759995
2017-07-01 00:00:00+00:00,2.0823490213999998,4.369484651701
2017-07-02 00:00:00+00:00,1.8873013403499999,4.118097331692
2017-07-03 00:00:00+00:00,2.6184698162,5.03011234965
2017-07-04 00:00:00+00:00,2.7072659561,5.117971537182
2017-07-05 00:00:00+00:00,2.8343800081,5.241511350332
2017-07-06 00:00:00+00:00,2.90269152635,5.350175765838
2017-07-07 00:00:00+00:00,2.92957904355,5.418047264321
2017-07-08 00:00:00+00:00,2.292080918,4.740901876434
2017-07-09 00:00:00+00:00,2.06718597295,4.3129079134240005
2017-07-10 00:00:00+00:00,2.7158273749000004,5.287052774373
2017-07-11 00:00:00+00:00,2.6739656693000002,5.201181539958
2017-07-12 00:00:00+00:00,2.7337063545499998,5.2795302602289995
2017-07-13 00:00:00+00:00,2.6805324489,5.177496510102
2017-07-14 00:00:00+00:00,2.62320275145,5.107661733266
2017-07-15 00:00:00+00:00,2.0986771113,4.331454744576
2017-07-16 00:00:00+00:00,1.94389853875,3.950003078953
2017-07-17 00:00:00+00:00,2.63415239365,4.9733480189199994
2017-07-18 00:00:00+00:00,2.76955874725,5.132853997964
2017-07-19 00:00:00+00:00,2.77274627865,5.152655724906
2017-07-20 00:00:00+00:00,2.70380306295,5.094253013936
2017-07-21 00:00:00+00:00,2.6895726153000004,5.087410317206
2017-07-22 00:00:00+00:00,2.1897049951999996,4.385839849038001
2017-07-23 00:00:00+00:00,1.9347890382000001,3.971215652737
2017-07-24 00:00:00+00:00,2.4758509635,4.8048959189980005
2017-07-25 00:00:00+00:00,2.4943019374000004,4.797627151009
2017-07-26 00:00:00+00:00,2.51592477825,4.796746175247
2017-07-27 00:00:00+00:00,2.53895102265,4.810403680927
2017-07-28 00:00:00+00:00,2.48813450595,4.74054284537
2017-07-29 00:00:00+00:00,2.08901443425,4.195006449968
2017-07-30 00:00:00+00:00,1.96338875825,3.903266948502
2017-07-31 00:00:00+00:00,2.4995297468500004,4.715059193416001
2017-08-01 00:00:00+00:00,2.1307086732,4.149704173726
2017-08-02 00:00:00+00:00,2.6916569498,5.02162916732
2017-08-03 00:00:00+00:00,2.8105387685500003,5.192549351049
2017-08-04 00:00:00+00:00,2.70613315915,5.062126725456
2017-08-05 00:00:00+00:00,2.18247345805,4.401515747444
2017-08-06 00:00:00+00:00,1.88252916145,3.9605144949969997
2017-08-07 00:00:00+00:00,2.5376914358000002,4.8200701977469995
2017-08-08 00:00:00+00:00,2.54603069185,4.942864790219
2017-08-09 00:00:00+00:00,2.5486732849499996,4.889162095064999
2017-08-10 00:00:00+00:00,2.5312671397,4.94848571163
2017-08-11 00:00:00+00:00,2.4520353191499997,4.912767946503
2017-08-12 00:00:00+00:00,1.9960983218000001,4.2492046308389995
2017-08-13 00:00:00+00:00,1.960824838,3.947645077968
2017-08-14 00:00:00+00:00,2.6575978989499998,4.961316382032001
2017-08-15 00:00:00+00:00,2.7423941268000003,5.113825038653
2017-08-16 00:00:00+00:00,2.7403938492999997,5.151245461835
2017-08-17 00:00:00+00:00,2.7897700019,5.225263705404999
2017-08-18 00:00:00+00:00,2.75203297375,5.279962500227
2017-08-19 00:00:00+00:00,2.091293262,4.4399239906179995
2017-08-20 00:00:00+00:00,1.88920040285,4.030408299333
2017-08-21 00:00:00+00:00,2.5471400208999997,5.0180970977
2017-08-22 00:00:00+00:00,2.7210529965,5.116314638362
2017-08-23 00:00:00+00:00,2.86982467595,5.256852703238001
2017-08-24 00:00:00+00:00,2.85942899695,5.393800948234
2017-08-25 00:00:00+00:00,2.7330221248499997,5.264384202083
2017-08-26 00:00:00+00:00,2.28183632,4.610521252833
2017-08-27 00:00:00+00:00,2.0879093322,4.218356515652
2017-08-28 00:00:00+00:00,2.77584510905,5.313482277268
2017-08-29 00:00:00+00:00,2.82315360545,5.374252680285999
2017-08-30 00:00:00+00:00,2.8354936752,5.427656990197
2017-08-31 00:00:00+00:00,2.70784969325,5.4020889328570005
2017-09-01 00:00:00+00:00,2.5788670636,5.242469455171
2017-09-02 00:00:00+00:00,2.0670370066,4.548587598109
2017-09-03 00:00:00+00:00,1.8766288495499999,4.122516143997
2017-09-04 00:00:00+00:00,2.5430155976999997,5.064782905462
2017-09-05 00:00:00+00:00,2.7202001728,5.178572545013
2017-09-06 00:00:00+00:00,2.69455690145,5.195074043091
2017-09-07 00:00:00+00:00,2.61926886905,5.095598883612
2017-09-08 00:00:00+00:00,2.54400451335,5.032871266138001
2017-09-09 00:00:00+00:00,2.10978025685,4.586958559207
2017-09-10 00:00:00+00:00,1.92025562735,4.147033278573
2017-09-11 00:00:00+00:00,2.4502217917499998,4.948660342107
2017-09-12 00:00:00+00:00,2.59309217685,5.245473839058
2017-09-13 00:00:00+00:00,2.5855972765,5.262745422178
2017-09-14 00:00:00+00:00,2.5848237542500003,5.28390416293
2017-09-15 00:00:00+00:00,2.5264682778,5.1483954783309995
2017-09-16 00:00:00+00:00,2.07834210075,4.55649947213
2017-09-17 00:00:00+00:00,1.9147237992,4.26115303354
2017-09-18 00:00:00+00:00,2.6532735103,5.214467692976
2017-09-19 00:00:00+00:00,2.73161593245,5.316948563483
2017-09-20 00:00:00+00:00,2.7178303576,5.288400847528
2017-09-21 00:00:00+00:00,2.7156896934500003,5.237372515080001
2017-09-22 00:00:00+00:00,2.683517912,5.18573710162
2017-09-23 00:00:00+00:00,2.1782685714,4.517556709293
2017-09-24 00:00:00+00:00,1.9894529081,4.1604651081099995
2017-09-25 00:00:00+00:00,2.65887018175,5.1816059722659995
2017-09-26 00:00:00+00:00,2.70387457595,5.266086433642
2017-09-27 00:00:00+00:00,2.71953378545,5.268637060663
2017-09-28 00:00:00+00:00,2.7428404007,5.2596239470279995
2017-09-29 00:00:00+00:00,2.70685559935,5.256609144281
2017-09-30 00:00:00+00:00,2.1244498277,4.61108964592
2017-10-01 00:00:00+00:00,1.91387441255,4.279106804374
2017-10-02 00:00:00+00:00,2.5798083479,5.314952732041999
2017-10-03 00:00:00+00:00,2.67469615645,5.372227460916
2017-10-04 00:00:00+00:00,2.6474562024,5.307503034346
2017-10-05 00:00:00+00:00,2.6315918819,5.266281292443
2017-10-06 00:00:00+00:00,2.6220755010000003,5.317399884644
2017-10-07 00:00:00+00:00,2.04406592965,4.592736313054
2017-10-08 00:00:00+00:00,1.91029826645,4.313972484504999
2017-10-09 00:00:00+00:00,2.5742838091,5.17952560297
2017-10-10 00:00:00+00:00,2.5760765455,5.180000347012
2017-10-11 00:00:00+00:00,2.58220620905,5.153596250434
2017-10-12 00:00:00+00:00,2.5757926876,5.135378874938
2017-10-13 00:00:00+00:00,2.5423183861000003,5.081431679092001
2017-10-14 00:00:00+00:00,2.0622605413,4.477536574366
2017-10-15 00:00:00+00:00,1.8618879001,4.15187428747
2017-10-16 00:00:00+00:00,2.5584746848499997,5.091064099416
2017-10-17 00:00:00+00:00,2.5937717006,5.143368467818999
2017-10-18 00:00:00+00:00,2.5719038819,5.162845505441
2017-10-19 00:00:00+00:00,2.5814521965,5.196547685587
2017-10-20 00:00:00+00:00,2.54823989555,5.212154502012001
2017-10-21 00:00:00+00:00,2.0623660443,4.598413055737
2017-10-22 00:00:00+00:00,1.9322220901,4.401185307975
2017-10-23 00:00:00+00:00,2.6108087842,5.481995594869
2017-10-24 00:00:00+00:00,2.61387028945,5.405297766481
2017-10-25 00:00:00+00:00,2.6037320455999997,5.394553589913
2017-10-26 00:00:00+00:00,2.5921937553,5.3852587806829995
2017-10-27 00:00:00+00:00,2.59725625635,5.454322716445
2017-10-28 00:00:00+00:00,2.0810944413,4.784525433085
2017-10-29 00:00:00+00:00,1.9172810160999998,4.58892408981
2017-10-30 00:00:00+00:00,2.61337764535,5.476981530469001
2017-10-31 00:00:00+00:00,2.6567445148,5.537758418625
2017-11-01 00:00:00+00:00,2.65608114055,5.540273710511
2017-11-02 00:00:00+00:00,2.654432814,5.509870682114999
2017-11-03 00:00:00+00:00,2.59473634145,5.421842518433
2017-11-04 00:00:00+00:00,2.0714881325,4.812600966212
2017-11-05 00:00:00+00:00,1.9545732648499998,4.647992811051
2017-11-06 00:00:00+00:00,2.67090065945,5.683388849449
2017-11-07 00:00:00+00:00,2.70625641,5.736283766841
2017-11-08 00:00:00+00:00,2.71298572995,5.7544752091180005
2017-11-09 00:00:00+00:00,2.7037647053000002,5.767336669283
2017-11-10 00:00:00+00:00,2.70042507705,5.7349089714620005
2017-11-11 00:00:00+00:00,2.20462162935,5.047932466937
2017-11-12 00:00:00+00:00,2.0091332598,4.749590027721
2017-11-13 00:00:00+00:00,2.6831011804999996,5.750216164255
2017-11-14 00:00:00+00:00,2.7357298139,5.799484974398
2017-11-15 00:00:00+00:00,2.76489114985,5.872491023285
2017-11-16 00:00:00+00:00,2.777568344,5.910870613769999
2017-11-17 00:00:00+00:00,2.7331790861,5.809543759507
2017-11-18 00:00:00+00:00,2.1934808365,5.172016774893
2017-11-19 00:00:00+00:00,2.0166451348,4.858691080122
2017-11-20 00:00:00+00:00,2.70445789375,5.85697401878
2017-11-21 00:00:00+00:00,2.7299995329,5.811779167487
2017-11-22 00:00:00+00:00,2.68589847935,5.759331920457
2017-11-23 00:00:00+00:00,2.72493005735,5.739009173314
2017-11-24 00:00:00+00:00,2.70356767535,5.6499578006830005
2017-11-25 00:00:00+00:00,2.2120486819500003,5.1756870538560005
2017-11-26 00:00:00+00:00,2.0906548771,4.943483909448
2017-11-27 00:00:00+00:00,2.6891342738,5.8254718420080005
2017-11-28 00:00:00+00:00,2.74545024315,5.8807719957649995
2017-11-29 00:00:00+00:00,2.7663574845500003,5.97359480307
2017-11-30 00:00:00+00:00,2.7685886879,6.045951966453
2017-12-01 00:00:00+00:00,2.7465456275499998,5.9933957516989995
2017-12-02 00:00:00+00:00,2.2167677491,5.367105454721
2017-12-03 00:00:00+00:00,2.05381818035,5.084868640809
2017-12-04 00:00:00+00:00,2.71550774235,6.054498631457
2017-12-05 00:00:00+00:00,2.7564960588,6.012749142233
2017-12-06 00:00:00+00:00,2.8220419911000003,6.113267730361
2017-12-07 00:00:00+00:00,2.7683143209,5.96965218298
2017-12-08 00:00:00+00:00,2.7546193240999997,6.084888775981
2017-12-09 00:00:00+00:00,2.2909646462,5.414019071214
2017-12-10 00:00:00+00:00,2.0785579319,5.122273348232
2017-12-11 00:00:00+00:00,2.7005096416,5.99912547588
2017-12-12 00:00:00+00:00,2.77774418895,6.069859031489
2017-12-13 00:00:00+00:00,2.8047039561,6.039040203053999
2017-12-14 00:00:00+00:00,2.8169471762500002,6.108423638422
2017-12-15 00:00:00+00:00,2.737069352,5.973737596796
2017-12-16 00:00:00+00:00,2.2036805998499998,5.383086818625
2017-12-17 00:00:00+00:00,2.04881210555,5.094751346609
2017-12-18 00:00:00+00:00,2.7210698252,6.055789354115
2017-12-19 00:00:00+00:00,2.7384532025,6.060824561645
2017-12-20 00:00:00+00:00,2.7138372991999997,6.035010461799001
2017-12-21 00:00:00+00:00,2.6642262484,5.918641350416
2017-12-22 00:00:00+00:00,2.5955442018,5.793333215011
2017-12-23 00:00:00+00:00,2.09758975685,5.019242750505001
2017-12-24 00:00:00+00:00,1.8567777578,4.497806626906
2017-12-25 00:00:00+00:00,1.93314235755,4.4298640053169995
2017-12-26 00:00:00+00:00,1.9710149223,4.569262764641
2017-12-27 00:00:00+00:00,2.37694288855,5.239227763521
2017-12-28 00:00:00+00:00,2.4482823513,5.295131782637
2017-12-29 00:00:00+00:00,2.4054727093,5.226097352077
2017-12-30 00:00:00+00:00,2.0905212231,4.738995368587999
2017-12-31 00:00:00+00:00,1.85823868,4.978750432088712
2018-01-01 00:00:00+00:00,1.9344342407500001,4.42735917571
2018-01-02 00:00:00+00:00,2.05295813175,4.813111850889
2018-01-03 00:00:00+00:00,2.4597607696500003,5.439161920175
2018-01-04 00:00:00+00:00,2.5239479816999997,5.509690752689
2018-01-05 00:00:00+00:00,2.4846020894999996,5.363498548617
2018-01-06 00:00:00+00:00,2.0916415516,4.926948756493
2018-01-07 00:00:00+00:00,1.90437311535,4.685986327407
2018-01-08 00:00:00+00:00,2.5877786434,5.669702540573
2018-01-09 00:00:00+00:00,2.6250450523,5.734695474495
2018-01-10 00:00:00+00:00,2.64100435915,5.7556604413670005
2018-01-11 00:00:00+00:00,2.6609062147499998,5.732128584021
2018-01-12 00:00:00+00:00,2.6586554839499996,5.830936655517
2018-01-13 00:00:00+00:00,2.1859526109000003,5.113093214466
2018-01-14 00:00:00+00:00,2.00673318035,4.855677564601001
2018-01-15 00:00:00+00:00,2.6668496973,5.783034542851
2018-01-16 00:00:00+00:00,2.6949007751000003,5.831538135347
2018-01-17 00:00:00+00:00,2.73612383105,5.92770926864
2018-01-18 00:00:00+00:00,2.7335021588,5.9345872463689995
2018-01-19 00:00:00+00:00,2.6582746981,5.811827181660999
2018-01-20 00:00:00+00:00,2.1466277702000003,5.1897016654120005
2018-01-21 00:00:00+00:00,1.96849679035,4.868250395871001
2018-01-22 00:00:00+00:00,2.62664233335,5.85509600347
2018-01-23 00:00:00+00:00,2.66862639185,5.821845870752999
2018-01-24 00:00:00+00:00,2.6539086755,5.706976605137
2018-01-25 00:00:00+00:00,2.65371599745,5.712573656227
2018-01-26 00:00:00+00:00,2.6373749335500003,5.695719502767
2018-01-27 00:00:00+00:00,2.1392750932999998,5.058790031499
2018-01-28 00:00:00+00:00,1.9489763204000001,4.653701537209001
2018-01-29 00:00:00+00:00,2.6182711795,5.612898926945
2018-01-30 00:00:00+00:00,2.64015146485,5.669169464847999
2018-01-31 00:00:00+00:00,2.6469809463,5.643354686347999
2018-02-01 00:00:00+00:00,2.73265006155,5.821805181605
2018-02-02 00:00:00+00:00,2.681517645,5.734050412871
2018-02-03 00:00:00+00:00,2.181313827,5.121224664118
2018-02-04 00:00:00+00:00,1.96916688815,4.785580621713001
2018-02-05 00:00:00+00:00,2.68312397585,5.7433414662699995
2018-02-06 00:00:00+00:00,2.7324701763499997,5.854429957952
2018-02-07 00:00:00+00:00,2.75950352135,5.943080949533
2018-02-08 00:00:00+00:00,2.75864839175,5.914558318027
2018-02-09 00:00:00+00:00,2.71154845425,5.845848970142001
2018-02-10 00:00:00+00:00,2.19483040375,5.133012442759
2018-02-11 00:00:00+00:00,1.9601807578000001,4.795345008372999
2018-02-12 00:00:00+00:00,2.64561911435,5.630384077457999
2018-02-13 00:00:00+00:00,2.6751480814999997,5.668094305957
2018-02-14 00:00:00+00:00,2.6978332053,5.705015951236001
2018-02-15 00:00:00+00:00,2.7307868685,5.799377542334
2018-02-16 00:00:00+00:00,2.63012426155,5.632580925147
2018-02-17 00:00:00+00:00,2.15027721955,5.084381627542
2018-02-18 00:00:00+00:00,1.964743458,4.774305897614999
2018-02-19 00:00:00+00:00,2.6836757950999997,5.687595292474
2018-02-20 00:00:00+00:00,2.7334283884,5.773056711325
2018-02-21 00:00:00+00:00,2.7652348550999997,5.845199736866
2018-02-22 00:00:00+00:00,2.79382428545,5.931773091793
2018-02-23 00:00:00+00:00,2.75212519865,5.9044763578129995
2018-02-24 00:00:00+00:00,2.2446969170499997,5.267875037532
2018-02-25 00:00:00+00:00,2.04990718325,5.055420916664
2018-02-26 00:00:00+00:00,2.76967698355,6.064785798781
2018-02-27 00:00:00+00:00,2.7584275798499998,6.226788598584
2018-02-28 00:00:00+00:00,2.796015883,6.1204288171990004
2018-03-01 00:00:00+00:00,2.83896493745,6.101938045318
2018-03-02 00:00:00+00:00,2.79964578815,6.021407547085
2018-03-03 00:00:00+00:00,2.2200626703,5.303685253097
2018-03-04 00:00:00+00:00,1.97132000005,4.829365741021
2018-03-05 00:00:00+00:00,2.63660504115,5.583738359799001
2018-03-06 00:00:00+00:00,2.69986748445,5.6979271573479995
2018-03-07 00:00:00+00:00,2.69999732545,5.722531316883
2018-03-08 00:00:00+00:00,2.6840652907,5.598438644053
2018-03-09 00:00:00+00:00,2.65286455105,5.552517920815
2018-03-10 00:00:00+00:00,2.1470903538000004,4.960382411284
2018-03-11 00:00:00+00:00,1.9414105358,4.649331043465
2018-03-12 00:00:00+00:00,2.6305867591,5.508530842381
2018-03-13 00:00:00+00:00,2.72520353335,5.6673819825609995
2018-03-14 00:00:00+00:00,2.6841555988500003,5.502119616393
2018-03-15 00:00:00+00:00,2.69781970405,5.579289244969
2018-03-16 00:00:00+00:00,2.6472957624499998,5.488021339717
2018-03-17 00:00:00+00:00,2.2011010434499996,5.011192662492999
2018-03-18 00:00:00+00:00,2.04025447465,4.834788028539
2018-03-19 00:00:00+00:00,2.73458545845,5.759141069702
2018-03-20 00:00:00+00:00,2.751261228,5.8033272762529995
2018-03-21 00:00:00+00:00,2.7377025543499998,5.772947354112
2018-03-22 00:00:00+00:00,2.7229502087500004,5.7344073748949995
2018-03-23 00:00:00+00:00,2.65365410365,5.623041088467
2018-03-24 00:00:00+00:00,2.1268903156,4.874414160322
2018-03-25 00:00:00+00:00,1.93365904825,4.4884472802360005
2018-03-26 00:00:00+00:00,2.6776492315500002,5.566162612343001
2018-03-27 00:00:00+00:00,2.7261625558,5.555653852109
2018-03-28 00:00:00+00:00,2.67231089005,5.537087164298
2018-03-29 00:00:00+00:00,2.59158587085,5.411019582515
2018-03-30 00:00:00+00:00,1.9811791099,4.486507569508
2018-03-31 00:00:00+00:00,2.06403564145,4.641508016442
2018-04-01 00:00:00+00:00,1.88573328305,4.265988087717
2018-04-02 00:00:00+00:00,1.971197841,4.341218266514
2018-04-03 00:00:00+00:00,2.567244176,5.261523122691
2018-04-04 00:00:00+00:00,2.6332447277,5.36519873613
2018-04-05 00:00:00+00:00,2.6892631435500003,5.376769194616
2018-04-06 00:00:00+00:00,2.6026481882000003,5.216030278882
2018-04-07 00:00:00+00:00,2.0873523742,4.549851746887001
2018-04-08 00:00:00+00:00,1.9003998844,4.169116136145
2018-04-09 00:00:00+00:00,2.5671964054,5.142845710249
2018-04-10 00:00:00+00:00,2.5937746222,5.202692943893
2018-04-11 00:00:00+00:00,2.6259879115499998,5.2016148195700005
2018-04-12 00:00:00+00:00,2.619765068,5.144591123915
2018-04-13 00:00:00+00:00,2.5494170617,5.187274766521
2018-04-14 00:00:00+00:00,2.03686074555,4.51368368059
2018-04-15 00:00:00+00:00,1.8556627709000002,4.18331782114
2018-04-16 00:00:00+00:00,2.4182662136,4.92586110296
2018-04-17 00:00:00+00:00,2.6262523173,5.126029079129
2018-04-18 00:00:00+00:00,2.6353855124,5.093837403080999
2018-04-19 00:00:00+00:00,2.64695613215,5.071500161153
2018-04-20 00:00:00+00:00,2.63377906835,5.0374020074359995
2018-04-21 00:00:00+00:00,2.1045582293,4.404088981883
2018-04-22 00:00:00+00:00,1.91405629145,4.008595393546
2018-04-23 00:00:00+00:00,2.5718264698,4.9487606715979995
2018-04-24 00:00:00+00:00,2.6217138187,4.945784021172
2018-04-25 00:00:00+00:00,2.64004179085,4.956296339536
2018-04-26 00:00:00+00:00,2.57861676405,5.00836370341
2018-04-27 00:00:00+00:00,2.57515718605,4.883963399468
